0.51337	0.31396	0.050373	0.02474	0.035514	0.016814	0.0026142	0.0020419	0.00034253	0.0011474	0.0039313	0.0011692	0.00098637	0.00066871	0.0003739	0.00013848	0.00078121	0.00024593	0.00079211	0.00045553	7.3416e-05	0.00024992	0.00012969	0.00035806	0.00093115	0.0013667	0.0011066	0.00042879	0.00011634	7.9721e-05	1.0528e-05	7.7155e-05	4.784e-05	5.0169e-05	3.3715e-05	3.3421e-05	4.7518e-05	9.7931e-05	9.4022e-05	0.00011192	9.0959e-05	6.6204e-06	4.6862e-05	3.9481e-05	2.8983e-05	6.8973e-05	8.4236e-05	6.0121e-05	4.8037e-05	4.9379e-05	1.1879e-05	9.5828e-05	0.00010188	0.00012287	0.00017827	7.4494e-05	6.8737e-05	0.00012498	0.00012871	0.00016204	0.00011079	5.944e-05	6.5109e-06	8.7654e-05
0.17092	0.41422	0.28573	0.032398	0.061313	0.046646	0.014314	0.020266	0.017259	0.0076467	0.0018807	0.0051364	0.0016155	0.00032076	0.00089108	0.00077933	0.0002624	0.0006802	0.00073297	0.00060226	0.00057708	0.0003326	0.00035879	0.00032227	0.0010173	0.0011021	0.00063734	0.00016959	0.00014064	0.00052981	0.0008017	0.00046826	0.00039784	0.00044953	0.00038078	0.00047674	0.0005642	0.00022434	0.00011888	0.00021249	0.00015891	6.1956e-06	0.0001779	0.00018439	6.2661e-05	0.0001452	0.00016328	3.9694e-05	0.00013396	7.0358e-05	2.8204e-05	3.188e-05	2.614e-05	6.2486e-05	7.2276e-05	3.3735e-05	8.9522e-05	0.00011101	2.5496e-05	6.0297e-05	3.7628e-05	2.7738e-05	0.00012149	0.00012394
0.6674	0.48759	0.17418	0.021076	0.020982	0.017361	0.0040803	0.009951	0.0066694	0.0065406	0.0045424	0.0035849	0.0017442	0.00018999	0.00012465	0.00067234	0.00065301	0.0013713	0.0018365	0.0017774	0.0010736	0.00076692	0.00054779	0.00023793	0.00096476	0.00122	0.00044461	0.00035526	0.00041115	0.00011457	6.1269e-05	0.00014779	0.00019122	4.1505e-05	5.5836e-05	5.8514e-05	2.7652e-05	0.00010544	3.1913e-05	0.00010641	0.00013405	0.00016818	0.00018365	8.8061e-05	0.00010577	0.0001217	0.00012998	3.1262e-05	5.2137e-05	4.8466e-05	5.0407e-05	1.2364e-05	1.1132e-05	0.00020875	0.00025862	2.1175e-05	0.0001704	5.9683e-05	0.00015823	0.00026716	4.2812e-05	0.00016411	5.1961e-05	0.00014193
0.062362	0.11706	0.077388	0.06622	0.089416	0.049172	0.051692	0.061158	0.023882	0.049708	0.17291	0.19668	0.070675	0.06077	0.062673	0.14751	0.11551	0.066676	0.089441	0.041716	0.033361	0.013694	0.014844	0.035902	0.12053	0.11055	0.023352	0.062864	0.094537	0.020995	0.040483	0.0041059	0.011357	0.038046	0.062567	0.041536	0.014956	0.026523	0.047944	0.0087087	0.0060762	0.012346	0.0050835	0.0074803	0.015725	0.018902	0.022932	0.015849	0.016557	0.0087172	0.017133	0.0035807	0.0087036	0.0042667	0.011132	0.0045218	0.0064447	0.0028341	0.0040113	0.0039425	0.0048685	0.001644	0.0025892	0.0020795
0.52026	0.5017	0.25345	0.042165	0.078028	0.043455	0.036265	0.035978	0.011757	0.0083297	0.010504	0.0041699	0.00058745	0.00030225	0.00011435	6.7685e-05	0.00035187	0.00048985	0.0001526	0.00012375	0.00054458	0.001539	0.0016753	0.0020855	0.0030717	0.0019487	0.00083798	0.00040132	0.00017162	0.00016618	7.6218e-05	2.7763e-05	7.5209e-05	5.8956e-05	4.171e-05	5.0992e-05	5.9045e-05	5.7561e-05	7.3787e-05	6.7482e-05	9.3905e-05	0.00012511	9.8206e-05	0.00018949	0.00020738	9.4551e-05	5.6945e-05	6.9447e-05	3.5537e-05	1.0751e-05	5.4276e-05	6.5032e-05	3.3541e-05	5.8053e-05	7.1107e-05	2.0271e-05	4.8193e-05	5.6626e-05	8.2046e-05	4.7096e-05	3.2344e-05	2.441e-05	2.408e-05	3.081e-05
0.023812	0.0014819	0.030803	0.048147	0.089774	0.10758	0.03639	0.061498	0.063985	0.096548	0.062016	0.068908	0.079177	0.088986	0.10848	0.024803	0.069924	0.054493	0.032319	0.022134	0.013132	0.023665	0.056404	0.18897	0.081951	0.099347	0.12023	0.11316	0.047077	0.14377	0.067618	0.012075	0.028887	0.057352	0.033165	0.029808	0.018399	0.042775	0.047602	0.047158	0.036256	0.058121	0.064964	0.0057592	0.018755	0.0268	0.01849	0.037572	0.053412	0.040336	0.018746	0.0067854	0.0069752	0.01066	0.016233	0.017439	0.0094995	0.011068	0.018247	0.019462	0.0082844	0.0063144	0.0036363	0.0011257
0.63163	0.38322	0.057208	0.012893	0.0035241	0.015031	0.010488	0.0069008	0.0052805	0.0040449	0.0045141	0.0032588	0.00070704	6.9466e-05	8.9866e-05	2.6997e-05	4.6014e-05	1.8824e-05	5.355e-05	4.2321e-05	0.00011994	0.00031575	0.00044469	0.00087423	0.0006454	0.001325	0.001173	0.0003396	4.9029e-05	6.1627e-05	8.1516e-05	2.8614e-05	2.2033e-05	5.0514e-05	6.7979e-05	2.8185e-05	1.8266e-05	3.5499e-05	4.5581e-05	3.6258e-05	3.2665e-05	3.4774e-05	1.0882e-05	1.5547e-05	7.2478e-06	3.2091e-05	2.8641e-05	1.776e-05	3.5286e-05	2.9743e-05	2.1478e-05	8.5504e-05	5.1626e-05	2.2176e-05	2.3745e-05	7.7218e-05	8.8843e-05	7.1246e-05	8.52e-05	0.00014865	0.00012969	5.5506e-05	3.9704e-05	7.7129e-05
0.0022655	0.038957	0.17186	0.099426	0.0017574	0.0043902	0.012374	0.0039838	0.0027121	0.0064212	0.00093181	0.0016365	0.00045162	0.00021255	0.00028732	0.00030612	0.00058979	0.0007063	0.00010512	0.00019241	0.000181	0.00020094	0.00023783	0.00028084	0.00040708	0.00076487	0.00068116	0.00031966	0.00013141	3.5776e-05	7.625e-05	0.00015294	2.8457e-05	0.00024272	0.00027067	0.00012737	0.00026126	0.00012881	5.9179e-05	0.00013278	0.00011179	0.00014378	8.5315e-05	5.9787e-05	6.397e-05	0.00010162	0.00020889	0.00010126	0.00011504	0.00010004	8.24e-05	0.00018697	0.0002348	0.00018048	0.00019479	0.00014288	6.7869e-05	0.00017412	0.00028792	0.00015606	0.00024231	0.00036535	0.00022509	4.4225e-05
0.61319	0.43677	0.10826	0.0050808	0.048011	0.05096	0.016177	0.026051	0.020122	0.017204	0.0086624	0.017662	0.015192	0.0026819	0.0064041	0.0083715	0.0075215	0.0085222	0.007587	0.0028658	0.0045264	0.0016209	0.0023994	0.002614	0.0011614	0.0030909	0.004341	0.004195	0.0026534	0.0014583	0.00063701	0.0011262	0.0013118	0.00096104	0.0013147	0.00034259	0.00062544	0.0029737	0.003433	0.00033575	0.0013792	0.0015649	0.00155	0.0013506	0.00043547	0.000151	0.0013603	0.001374	0.00058003	0.00025285	0.00038693	8.5806e-05	0.00046551	0.00081055	0.00061999	0.00030138	0.00016466	0.0010216	0.00087242	0.00022943	0.00020007	0.00024753	0.00044408	0.00039567
0.0016767	0.35076	0.41296	0.15941	0.031897	0.048161	0.039312	0.024194	0.0067946	0.0084452	0.011916	0.0066281	0.0015757	0.00084285	0.00027764	0.00029664	0.0003241	0.00010032	0.0002078	9.8428e-05	0.00012323	1.3119e-05	9.0123e-05	0.00013559	0.0003416	0.00023676	0.00068851	0.00031785	5.3761e-05	4.7193e-05	0.00011782	8.4595e-05	2.9242e-05	1.6708e-05	5.2673e-05	3.9432e-05	0.00013438	5.966e-05	4.2284e-05	2.8519e-05	3.9218e-05	9.7067e-05	9.2139e-05	4.1785e-05	3.8176e-05	1.5111e-05	3.3982e-05	2.56e-05	5.4484e-05	7.3861e-05	7.1801e-05	5.493e-05	5.4859e-05	7.5056e-05	4.4316e-05	7.9758e-05	0.00013517	0.00013064	0.00010156	9.3967e-05	0.00011782	0.00012926	6.2899e-05	2.733e-05
0.73239	0.51391	0.16745	0.020579	0.0031916	0.0032507	0.006818	0.0045274	0.00058319	0.00050427	0.00017305	4.9095e-06	6.7577e-05	6.3556e-05	8.3963e-05	8.1373e-05	7.533e-05	2.1557e-05	9.1047e-06	2.0611e-05	4.7608e-05	4.2143e-05	3.2607e-05	1.9529e-06	2.256e-05	5.4864e-05	3.4691e-05	3.8679e-05	3.1664e-05	8.4324e-05	9.6632e-05	5.5109e-05	0.00010332	0.00014357	0.00012667	0.00013356	9.8687e-05	9.0645e-05	2.3008e-05	0.00012628	0.00011765	5.1477e-05	2.7397e-05	3.8433e-05	3.5455e-05	7.707e-05	0.00010933	0.00010845	9.6296e-05	2.0342e-05	5.8592e-05	6.7757e-05	0.00010742	3.8398e-05	9.7739e-05	0.00014365	0.0001221	5.6575e-05	0.0001247	9.2557e-05	0.00010043	4.705e-05	0.00011687	0.00013891
0.53143	0.43833	0.16306	0.047575	0.055392	0.026779	0.043514	0.021938	0.012847	0.014831	0.011725	0.0043691	0.0018551	0.0027056	0.0015669	0.00096906	0.0017274	0.0012005	0.001185	0.00068246	0.0021987	0.0031277	0.0039089	0.0032739	0.0036568	0.0031033	0.0013441	0.0010285	0.00037602	0.00018442	0.00011536	0.00020456	0.00021932	6.6643e-05	0.00012198	0.00023113	0.00033638	0.00043649	0.00023154	0.00031544	0.00020883	0.00012412	0.0001159	7.1388e-05	1.4385e-05	5.4381e-05	6.6438e-05	7.0929e-05	8.9508e-05	0.00017542	0.00014097	0.0003309	0.00016151	0.00020955	0.00015687	0.00018073	0.00022529	0.00021581	0.00014477	0.00026789	0.00029036	0.0001486	0.00028711	0.00030233
0.52751	0.38513	0.096835	0.0055336	0.0060541	0.00021496	0.0012677	0.00091086	0.00071404	0.0024046	0.0005722	0.0005436	0.00062714	0.00045818	0.00051197	0.00071662	0.0004885	0.00044657	0.0006704	0.00047227	0.00025344	0.00038313	0.00020634	0.00032211	0.00022228	0.00030849	0.00055404	0.0003904	0.00027676	0.00025272	9.1172e-05	6.333e-05	7.5248e-05	1.5824e-05	9.9669e-06	9.1474e-05	0.00020113	0.00025405	9.1426e-05	0.00017631	0.00016635	8.7413e-05	3.8556e-05	5.9483e-05	3.267e-05	2.8212e-05	8.9719e-05	5.1499e-05	4.3515e-05	3.34e-05	0.00010629	5.5112e-05	2.2182e-05	8.9302e-05	0.00011001	2.0556e-05	7.7607e-05	8.6613e-05	0.0001193	0.00018169	0.00012081	9.2068e-05	3.167e-05	4.5369e-05
0.61681	0.49766	0.18375	0.014521	0.020476	0.03099	0.023147	0.0041351	0.0011619	0.00061648	0.0005384	7.7459e-05	0.00013466	8.614e-05	7.0516e-05	9.6848e-05	7.3629e-05	3.8994e-05	4.9063e-05	8.7951e-05	8.5278e-05	8.2227e-05	0.00010852	0.00013131	4.8769e-05	4.4736e-05	3.7385e-05	0.00017858	0.00027073	0.00020514	0.00014859	0.00013003	9.8069e-05	0.0001356	7.6023e-05	7.0318e-05	8.2284e-05	3.2754e-05	1.6423e-05	3.0283e-05	4.0957e-05	4.3258e-05	5.2759e-05	5.2841e-05	3.1159e-05	4.9593e-05	6.2976e-05	9.0833e-05	0.00014523	0.00015425	0.00013086	0.0001213	0.00013814	0.00011805	0.00013801	0.00015556	3.6658e-05	6.3384e-05	9.1182e-05	0.00012971	0.00013042	0.00011078	6.022e-05	6.9577e-05
0.4696	0.29477	0.083167	0.044239	0.059733	0.037345	0.033509	0.0072675	0.0080598	0.010404	0.0071142	0.0016553	6.6076e-05	0.00020632	0.000134	6.7952e-05	0.00015978	0.00015989	0.00054517	0.00078444	0.00095207	0.0007868	0.0021438	0.0045861	0.0042426	0.0018481	0.00050745	0.00064956	0.001209	0.00077224	0.00014486	0.00010621	6.2943e-05	9.3413e-05	0.00010775	0.00012543	0.00013489	0.0002259	7.2039e-05	5.2762e-05	3.0914e-05	6.0875e-05	0.00014539	0.00017942	0.00011696	0.00010004	7.8852e-05	0.00011488	0.0001134	0.00015061	0.000208	0.00014269	0.00010131	7.8544e-05	0.00011452	7.9958e-05	6.9938e-05	9.1231e-05	0.00011585	0.00011181	0.0001557	9.1239e-05	3.8168e-05	0.00016829
0.057726	0.054825	0.0081959	0.049076	0.04084	0.15254	0.28812	0.24202	0.077148	0.18546	0.16003	0.10104	0.095775	0.025646	0.051425	0.067871	0.01938	0.083411	0.02389	0.092669	0.040799	0.039605	0.05365	0.054747	0.022843	0.095542	0.1458	0.090645	0.037772	0.023365	0.023255	0.011972	0.026747	0.011745	0.016594	0.015819	0.022926	0.019316	0.0056624	0.0040027	0.021626	0.01086	0.0080146	0.0061603	0.0044453	0.0057432	0.010036	0.0028639	0.0090311	0.01363	0.0088595	0.008654	0.0064267	0.0014975	0.0029671	0.0029204	0.0057738	0.0088107	0.0066084	0.0037806	0.0019632	0.00051817	0.001475	0.0011627
0.58994	0.46515	0.15555	0.0005477	0.01155	0.032282	0.02694	0.0089376	0.0023329	0.00087489	0.0021963	0.00076981	0.00037383	0.00019611	9.2622e-05	6.849e-05	9.622e-05	5.0895e-05	0.00011456	7.2355e-05	2.9903e-05	0.00011712	0.00013974	0.00010135	8.8646e-05	6.7872e-05	4.0195e-05	5.2826e-05	3.9645e-05	5.9317e-05	5.7113e-05	2.7041e-05	2.6749e-05	7.5132e-05	2.6597e-05	2.0307e-05	2.8299e-05	2.1559e-06	6.8675e-05	8.277e-05	1.8804e-05	3.2086e-05	6.9908e-05	4.9652e-05	3.4131e-05	7.2796e-05	4.9517e-05	6.446e-05	7.6036e-05	8.1199e-05	3.9751e-05	2.2924e-05	7.687e-05	7.3462e-05	7.7508e-05	9.5665e-05	7.5763e-05	7.7915e-05	0.00014393	0.00014384	4.3073e-05	5.2185e-05	6.4401e-05	5.4141e-05
0.24556	0.087574	0.17841	0.073655	0.0020896	0.047684	0.042992	0.0047763	0.019111	0.012167	0.0035825	0.0028458	0.0014238	0.00027536	0.00022836	0.00028808	0.00011625	0.00034667	0.00021841	0.00021093	0.00026971	0.00020503	0.00021615	0.0012416	0.0018645	0.0018652	0.0010252	0.00022764	6.8136e-05	3.6068e-05	0.00018064	0.00016079	0.00018367	0.00027271	0.00035971	0.00045531	0.00064837	0.00053302	0.00018416	0.00042559	0.00056055	0.00035689	0.00025235	0.00036955	0.00028527	0.0001027	0.00012559	0.00022404	0.00023214	0.00026003	0.00038438	0.00039425	0.00037091	0.00038119	0.00016114	0.00020151	0.0001081	8.972e-05	0.00011353	0.00011891	0.00018618	0.00013483	0.00029588	0.00040848
0.38124	0.26694	0.23125	0.13888	0.056744	0.0063257	0.0094578	0.0051371	0.01761	0.026147	0.010749	0.00079452	0.00050245	0.00016622	0.00014359	0.00021629	0.00022267	0.00022557	0.00027849	0.00010505	5.0007e-05	3.7443e-05	3.6346e-05	0.00014512	0.00072255	0.0013864	0.0008475	2.2624e-05	0.00010356	6.2494e-05	6.7775e-05	6.2957e-05	3.0834e-05	2.904e-05	4.947e-05	0.00029575	0.00040763	0.00016595	3.4381e-05	3.6458e-05	2.51e-05	6.574e-06	7.7366e-05	0.00010066	4.3561e-05	1.9835e-05	5.5839e-05	4.1017e-05	6.1789e-05	4.6913e-05	4.8918e-05	0.00010127	8.3449e-05	9.5721e-05	6.4385e-05	4.5669e-05	0.00011588	0.00021359	0.00023255	0.00015524	0.0001261	0.00010761	0.00021192	0.00019498
0.56964	0.39376	0.08783	0.008567	0.0038666	0.0014451	0.0011071	0.0020501	0.0023818	0.0017209	0.00088152	0.00064035	0.00060972	0.00011999	0.0007954	0.00034561	0.00040736	0.00067749	0.00048459	9.2937e-05	0.00027748	0.0006571	0.00084069	0.00069984	0.00051039	0.00067224	0.00062039	0.00038251	0.00011513	0.0005012	0.00013423	0.00017005	0.00020215	8.4303e-06	0.00036562	0.0003476	0.00020154	0.00012829	0.00024201	0.00047929	0.00032617	0.00022216	0.00018556	4.6619e-05	4.3724e-05	0.00011025	0.00015053	8.2264e-05	6.7329e-05	5.4131e-05	7.7546e-05	0.0001051	0.00013652	0.00014533	0.00011998	0.00014417	0.00019569	9.6988e-05	2.307e-05	7.1605e-05	0.0001191	8.4379e-05	7.1694e-05	0.0001323
0.55939	0.3229	0.079326	0.019672	0.034575	0.026916	0.012237	0.0019853	0.0030266	0.0011365	0.0032261	0.00011573	0.0012373	0.0005678	0.0012812	0.0015779	0.00093143	0.0028482	0.0015624	0.0047731	0.00566	0.0030134	0.0026554	0.0045787	0.010002	0.012106	0.0086617	0.0017597	0.0051796	0.0033565	0.00037992	0.00018263	0.00015718	0.00020099	0.00024521	0.00015978	0.00021191	0.00025466	0.00041379	0.0011726	0.00092206	0.0001075	0.00041013	0.00019184	0.00013567	0.00017802	0.00012954	0.00016758	0.00030303	0.00017478	0.0002283	0.00042094	0.00045471	0.00016304	7.9833e-05	0.00019041	0.00029594	0.00016287	0.00023665	0.00018675	4.5935e-05	7.7579e-05	0.00011852	0.00011635
0.055275	0.33718	0.28757	0.047181	0.075554	0.04337	0.0081819	0.01496	0.010629	0.011026	0.0080361	0.0018929	0.0012517	0.00098933	0.00048943	0.0011798	0.00062565	0.0007572	0.0010339	0.00055256	0.0001609	0.00015153	6.66e-05	0.00049495	0.00072198	0.00019809	0.00039397	0.00031622	0.00020069	0.00029273	0.00018612	8.3679e-05	1.3117e-05	4.0835e-05	0.00013154	0.00041447	0.00062399	0.00017269	0.00028427	0.00040059	0.00019741	3.0433e-05	7.4186e-05	0.00010679	3.5048e-05	7.096e-05	8.4121e-05	8.0192e-05	6.8739e-05	5.652e-05	0.00011986	4.8169e-05	8.917e-06	2.2795e-05	6.3384e-05	0.00010036	4.8546e-05	9.7758e-05	0.00019266	0.00020593	0.00013233	0.00011855	0.00013124	6.7161e-05
0.042984	0.20676	0.23948	0.062201	0.015495	0.031554	0.0060762	0.0049068	0.020073	0.018799	0.0066026	0.00092638	0.00083229	0.00023361	0.00021069	0.00031388	0.00024921	0.00027187	3.8083e-05	8.8033e-05	4.1578e-05	0.00013607	0.00022682	0.00030382	0.00020971	0.00014689	0.00024952	0.00027751	0.00016891	7.1095e-05	5.9715e-05	0.00011231	0.00016458	0.00013764	1.4928e-05	4.2e-05	2.8729e-05	5.5845e-05	7.0395e-05	1.6487e-05	5.7046e-05	7.3153e-05	0.00010274	3.0212e-05	3.8978e-05	7.627e-05	8.7403e-05	5.2185e-05	5.6809e-05	0.00011731	0.00010024	0.0001105	0.00011797	0.00011981	0.00010593	8.1051e-05	7.8841e-05	0.0001397	0.00016191	0.00011362	0.00020887	7.9757e-05	2.9907e-05	3.1896e-05
0.57306	0.54626	0.35108	0.1265	0.031652	0.0034196	0.0030196	0.0018451	0.0038185	0.0033167	0.00076835	0.00063762	0.0002429	7.0764e-05	0.00025985	0.0010087	0.00093715	0.00026682	9.758e-05	0.00017363	0.00010772	0.00023247	0.00040559	0.00047685	0.00026139	5.1202e-05	8.9668e-05	0.00014201	0.00010625	8.2784e-05	0.00010914	9.3327e-05	2.6539e-05	1.3366e-05	4.4391e-05	0.0001969	0.00032928	0.000177	6.7714e-06	6.9403e-06	3.3744e-05	3.1484e-05	1.129e-05	3.4278e-05	2.6289e-05	2.8982e-05	2.9669e-05	6.2586e-05	6.1238e-05	5.813e-05	4.8095e-05	1.2514e-05	3.7023e-05	5.6981e-05	4.3216e-05	3.5837e-05	2.7626e-05	2.3677e-05	1.8991e-05	3.2986e-05	3.603e-05	2.5565e-05	2.0392e-05	4.244e-05
0.079581	0.19564	0.27844	0.05141	0.054162	0.097232	0.097931	0.048782	0.028994	0.036354	0.03951	0.042569	0.04316	0.065038	0.063369	0.030767	0.011642	0.0073875	0.0061077	0.01333	0.0072	0.01755	0.023874	0.0088944	0.013959	0.029929	0.032558	0.033313	0.029874	0.009575	0.013017	0.0058264	0.0055343	0.0054346	0.0073794	0.0085048	0.0074275	0.0099424	0.014829	0.013787	0.005576	0.0041978	0.009896	0.007585	0.0049426	0.0034345	0.001636	0.0011112	0.0020413	0.001718	0.0009307	0.00042738	0.00030155	0.00095134	0.0010771	0.0004587	0.00042787	0.00058693	0.00086384	0.00047985	0.00018617	0.00042708	0.00046344	0.00046909
0.54579	0.32601	0.028108	0.021237	0.0022079	0.0010384	0.00084356	0.00119	0.00044923	0.00018548	0.00024376	3.5793e-05	0.00017356	0.00013136	0.0001166	0.000165	0.00011337	0.00015671	0.00012066	0.00012112	8.1674e-05	0.00010492	5.1672e-05	2.0453e-05	4.8306e-05	6.7095e-05	7.7736e-05	8.3454e-05	6.2716e-05	0.00010155	6.1386e-05	2.8104e-05	6.7259e-05	2.9432e-05	0.00014297	8.6948e-05	8.1095e-05	5.0241e-05	4.2345e-05	5.1552e-05	1.6874e-05	7.0034e-05	7.7892e-05	0.00011327	6.7122e-05	4.8004e-05	3.1757e-05	7.7448e-05	0.0001454	4.5064e-05	8.6366e-05	8.7789e-05	0.00010659	0.00018651	0.00019784	7.3837e-05	0.0002283	0.00020192	0.00010665	0.00014558	0.00018881	0.00015175	0.00017411	0.0001098
0.063392	0.06985	0.046048	0.019249	0.067616	0.023326	0.067478	0.092633	0.039476	0.14404	0.1495	0.058289	0.046786	0.092007	0.0074152	0.063998	0.011694	0.09397	0.053576	0.073216	0.088731	0.065798	0.077656	0.07397	0.06242	0.095113	0.12618	0.1532	0.060869	0.051432	0.0237	0.06208	0.046838	0.016528	0.014584	0.024236	0.025682	0.039003	0.057002	0.05967	0.046901	0.029631	0.024386	0.034772	0.015007	0.0070756	0.0065105	0.020162	0.011176	0.025415	0.012214	0.008351	0.0077639	0.0045965	0.008293	0.01099	0.012365	0.0024044	0.011686	0.0080868	0.0033285	0.0019497	0.0013527	0.00074465
0.055263	0.22636	0.40806	0.31169	0.15358	0.02736	0.013101	0.0044429	0.0017814	0.0065553	0.0060128	0.0047834	0.0011844	0.0002479	0.00013732	0.0010505	0.00078396	0.001202	0.00093001	0.00039283	0.00024785	0.00013243	0.00020988	0.0001644	0.00054478	0.00013578	0.00053276	0.00015664	0.0010838	0.0010445	0.00084516	0.00051776	0.00037397	0.00057422	0.00079058	0.0001933	0.00036955	0.00033045	0.00020582	0.00034892	0.00064329	0.00052473	0.00029211	0.00028453	0.00031604	0.0002374	0.00033362	0.0004176	0.00012512	0.00015485	0.00010878	5.5243e-05	9.3737e-05	0.00011544	8.8837e-05	1.7477e-05	0.00010528	0.00010194	8.4296e-05	9.8162e-05	8.3275e-05	3.895e-05	0.00018926	0.00023885
0.13191	0.35019	0.16681	0.12024	0.049336	0.004487	0.0097034	0.0061676	0.0018633	0.0020911	0.0016849	0.00029837	0.00045416	0.00022042	9.2428e-05	0.00016536	0.00023485	9.1158e-05	5.2475e-05	0.00011232	7.4594e-05	5.075e-05	0.00016683	0.00016739	8.9762e-05	0.00037567	0.00061928	0.0007951	0.00074892	0.00048343	0.00034949	0.00035602	0.00018174	6.4242e-05	2.559e-05	0.000141	0.00023558	0.00037159	0.00038928	0.00029298	0.00012958	0.00014319	0.00019769	0.00016104	0.00012415	2.5698e-05	1.5877e-05	4.2118e-05	5.0005e-05	4.1805e-05	7.2373e-05	5.3374e-05	7.1091e-05	2.1276e-05	6.0682e-05	9.5812e-05	5.9166e-05	6.2223e-05	4.6669e-05	1.6936e-05	9.4107e-05	0.00013759	0.00011295	3.2123e-05
0.093802	0.32304	0.1689	0.03286	0.010341	0.0065546	0.0082003	0.0060695	0.00043421	0.0013168	0.0034203	0.0025042	0.0010628	0.00069947	0.0001261	0.00031758	0.000948	0.00084823	0.00062735	0.00066963	0.00067741	0.0011003	0.0016929	0.0015621	0.001063	0.0010817	0.0010791	0.00070388	0.00012633	0.00069479	0.00047116	0.0001067	0.00010546	7.5524e-05	3.7655e-05	6.721e-05	0.00032249	0.00039737	0.00023648	0.00019722	0.00011121	0.00028224	0.00021318	0.00030579	0.00030379	0.00020127	0.00015301	0.00022465	0.00019987	0.00011986	2.8495e-05	0.00016193	9.1044e-05	1.4054e-05	0.0001427	0.00010919	0.00010343	0.00010581	0.00011489	0.00016839	9.4704e-05	3.1419e-05	9.239e-05	7.7821e-05
0.61794	0.46229	0.12937	0.03916	0.009954	0.016994	0.027742	0.010969	0.00044187	0.0002102	0.0010413	0.0011714	0.00036992	0.00014616	0.00012087	0.00011793	0.00012932	7.1033e-05	3.3044e-05	4.517e-05	0.00022847	0.000302	0.00019383	9.1182e-05	6.8375e-05	8.3968e-05	6.5934e-05	3.0119e-05	5.4196e-05	5.9019e-05	3.6678e-05	1.4305e-05	3.9543e-05	3.8397e-05	2.6621e-05	2.5993e-05	3.1081e-05	3.4212e-05	1.7374e-05	3.8453e-05	1.6244e-05	1.3015e-05	1.9792e-05	2.6581e-05	5.6103e-06	1.98e-05	1.9528e-05	7.3559e-06	2.7426e-05	6.7444e-05	7.6541e-05	4.0177e-05	3.2519e-05	2.6279e-05	2.9995e-05	2.4775e-05	9.5126e-06	3.7981e-05	0.00010173	0.00011769	5.7708e-05	7.0095e-05	7.3632e-05	2.0185e-05
0.084018	0.208	0.14106	0.021126	0.033323	0.016863	0.01171	0.025164	0.021092	0.01402	0.020831	0.020497	0.034918	0.045404	0.027996	0.015454	0.015407	0.0044292	0.0097166	0.0063292	0.0099738	0.014755	0.0081371	0.0058593	0.0096704	0.012023	0.0038088	0.0067909	0.0038546	0.004891	0.0035048	0.0037225	0.0031941	0.0036981	0.0039376	0.0066111	0.0077199	0.0067311	0.0076525	0.0036327	0.0030195	0.0013711	0.0019234	0.0033709	0.0033548	0.0028194	0.0038434	0.003851	0.0012139	0.0019611	0.0025322	0.001399	0.00089541	0.0003405	0.00019057	0.00049986	0.00040374	0.00023343	0.00037821	0.00038086	0.00027908	0.00040933	0.00035062	0.00033854
0.17238	0.17714	0.18464	0.06471	0.055754	0.0074167	0.016476	0.034547	0.016677	0.0099273	0.023571	0.019292	0.0052489	0.00093996	0.00065824	0.00079974	0.0010818	0.0010841	0.00054508	0.00064021	0.00024904	0.00045823	0.00014405	0.00038651	0.00051366	0.00026111	0.00035704	0.00073441	0.0011158	0.00046628	0.00024424	0.00023964	0.00028484	0.00033434	0.00018508	0.00010331	8.9386e-05	0.00013616	5.9869e-05	7.3811e-05	9.5552e-05	0.00014846	5.8019e-05	0.00020717	0.00024033	6.1467e-05	0.00021489	0.00010333	0.00011356	0.00012228	0.00016573	0.00019472	0.00032318	0.00032719	0.00040253	0.0001892	0.00015381	0.00031291	0.00037258	0.00017932	0.00012773	0.00042111	0.00034928	0.00042288
0.36678	0.40712	0.16401	0.014495	0.0015094	0.0086187	0.011123	0.0042593	0.0010851	0.00028611	0.00070222	0.00032725	0.00011021	0.00020039	0.00012362	0.00014766	5.6325e-05	0.00010031	0.00019834	0.00021656	0.00013221	0.00014031	0.00011794	3.0486e-05	0.00013008	0.00021812	0.00016836	0.00012095	4.486e-05	9.3788e-05	8.9392e-05	7.9333e-05	8.9906e-05	7.3034e-05	5.8213e-05	0.00012198	0.0001342	4.3788e-05	5.6229e-05	0.00010018	5.757e-05	5.2651e-05	5.4097e-05	1.7135e-05	8.3607e-05	0.00013988	0.00011724	7.6781e-05	5.5667e-05	0.00011781	0.00014368	7.4489e-05	9.4503e-05	8.0136e-05	0.0001014	0.00024797	0.00018978	0.00010708	9.2483e-05	0.00017025	0.00019949	0.00019017	7.141e-05	8.9459e-05
